id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
gala,2019.08.16 20:50:00,2019.08.16 20:45:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.16 20:55:00,2019.08.16 20:50:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.16 21:00:00,2019.08.16 20:55:00,,,,,,,,,,,,,,,,0,No,,1
gala,,2019.08.16 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 21:05:00,2019.08.16 21:00:00,,,,,,,,,,,,,,,,1,No,,1
gala,,2019.08.16 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 21:10:00,2019.08.16 21:05:00,,,,,,,,,,,,,,,,1,No,,1
gala,,2019.08.16 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 21:15:00,2019.08.16 21:10:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.16 21:20:00,2019.08.16 21:15:00,,,,,,,,,,,,,,,,6,No,,1
gala,,2019.08.16 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 21:25:00,2019.08.16 21:20:00,,,,,,,,,,,,,,,,5,No,,1
gala,,2019.08.16 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 21:30:00,2019.08.16 21:25:00,,,,,,,,,,,,,,,,0,No,,1
gala,2019.08.16 21:35:00,2019.08.16 21:30:00,,,,,,,,,,,,,,,,1,No,,1
gala,,2019.08.16 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 21:40:00,2019.08.16 21:35:00,,,,,,,,,,,,,,,,5,No,,1
gala,,2019.08.16 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 21:45:00,2019.08.16 21:40:00,,,,,,,,,,,,,,,,5,No,,1
gala,,2019.08.16 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 21:50:00,2019.08.16 21:45:00,,,,,,,,,,,,,,,,3,No,,1
gala,2019.08.16 21:55:00,2019.08.16 21:50:00,,,,,,,,,,,,,,,,27,No,,1
gala,,2019.08.16 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 22:00:00,2019.08.16 21:55:00,,,,,,,,,,,,,,,,52,No,,1
gala,,2019.08.16 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.16 22:05:00,2019.08.16 22:00:00,,,,,,,,,,,,,,,,133,No,,1
gala,2019.08.16 22:10:00,2019.08.16 22:05:00,,,,,,,,,,,,,,,,127,No,,1
gala,2019.08.16 22:11:03,2019.08.16 22:10:00,2019.08.16 22:11:03,Resolved QFP,-19.193401,-55.840538,21K,7877367,621898,141,,,,1.4,0x90004012,5,60,,No,,1
gala,2019.08.16 22:15:00,2019.08.16 22:10:00,,,,,,,,,,,,,,,,209,No,,1
gala,,2019.08.16 22:17:00,,Failed,,,,,,,,,,,0x00004012,3,60,,No,,1
gala,2019.08.16 22:20:00,2019.08.16 22:15:00,,,,,,,,,,,,,,,,156,No,,1
gala,2019.08.16 22:25:00,2019.08.16 22:20:00,,,,,,,,,,,,,,,,196,No,,1
gala,2019.08.16 22:25:02,2019.08.16 22:24:00,2019.08.16 22:25:02,Resolved QFP,-19.192743,-55.839855,21K,7877440,621970,165,,,,1.1,0x10804832,7,60,,No,,1
gala,2019.08.16 22:30:00,2019.08.16 22:25:00,,,,,,,,,,,,,,,,166,No,,1
gala,,2019.08.16 22:31:00,,Failed,,,,,,,,,,,0x10000002,2,60,,No,,1
gala,2019.08.16 22:35:00,2019.08.16 22:30:00,,,,,,,,,,,,,,,,193,No,,1
gala,2019.08.16 22:38:42,2019.08.16 22:38:00,2019.08.16 22:38:42,Resolved QFP,-19.193622,-55.840279,21K,7877343,621925,333,,,,1.9,0x10804810,5,60,,No,,1
gala,2019.08.16 22:40:00,2019.08.16 22:35:00,,,,,,,,,,,,,,,,223,No,,1
gala,2019.08.16 22:45:00,2019.08.16 22:40:00,,,,,,,,,,,,,,,,177,No,,1
gala,,2019.08.16 22:45:00,,Failed,,,,,,,,,,,0x10000020,2,60,,No,,1
gala,2019.08.16 22:50:00,2019.08.16 22:45:00,,,,,,,,,,,,,,,,159,No,,1
gala,,2019.08.16 22:52:00,,Failed,,,,,,,,,,,0x11800000,3,60,,No,,1
gala,2019.08.16 22:55:00,2019.08.16 22:50:00,,,,,,,,,,,,,,,,168,No,,1
gala,,2019.08.16 22:59:00,,Failed,,,,,,,,,,,0x10000012,3,60,,No,,1
gala,2019.08.16 23:00:00,2019.08.16 22:55:00,,,,,,,,,,,,,,,,124,No,,1
gala,2019.08.16 23:05:00,2019.08.16 23:00:00,,,,,,,,,,,,,,,,130,No,,1
gala,2019.08.16 23:07:03,2019.08.16 23:06:00,2019.08.16 23:07:03,Unresolved QFP,-19.193647,-55.839742,21K,7877340,621982,-9,,,,25.5,0x10000812,4,60,,No,,1
gala,2019.08.16 23:10:00,2019.08.16 23:05:00,,,,,,,,,,,,,,,,79,No,,1
gala,2019.08.16 23:13:59,2019.08.16 23:13:00,2019.08.16 23:13:59,Unresolved QFP,-19.193728,-55.839812,21K,7877331,621974,-10,,,,25.5,0x10000812,4,60,,No,,1
gala,2019.08.16 23:15:00,2019.08.16 23:10:00,,,,,,,,,,,,,,,,62,No,,1
gala,2019.08.16 23:20:00,2019.08.16 23:15:00,,,,,,,,,,,,,,,,76,No,,1
gala,,2019.08.16 23:20:00,,Failed,,,,,,,,,,,0x00000810,2,60,,No,,1
gala,2019.08.16 23:25:00,2019.08.16 23:20:00,,,,,,,,,,,,,,,,34,No,,1
gala,2019.08.16 23:28:04,2019.08.16 23:27:00,2019.08.16 23:28:04,Unresolved QFP,-19.195154,-55.839419,21K,7877173,622015,-11,,,,25.5,0x10000812,4,60,,No,,1
gala,2019.08.16 23:30:00,2019.08.16 23:25:00,,,,,,,,,,,,,,,,85,No,,1
gala,2019.08.16 23:34:18,2019.08.16 23:34:00,2019.08.16 23:34:18,Resolved QFP,-19.192782,-55.839882,21K,7877435,621968,129,,,,1.4,0x51100012,6,21,,No,,1
gala,2019.08.16 23:35:00,2019.08.16 23:30:00,,,,,,,,,,,,,,,,53,No,,1
gala,2019.08.16 23:40:00,2019.08.16 23:35:00,,,,,,,,,,,,,,,,43,No,,1
gala,,2019.08.16 23:41:00,,Failed,,,,,,,,,,,0x10000002,2,60,,No,,1
gala,2019.08.16 23:45:00,2019.08.16 23:40:00,,,,,,,,,,,,,,,,37,No,,1
gala,,2019.08.16 23:48:00,,Failed,,,,,,,,,,,0x10000012,3,60,,No,,1
gala,2019.08.16 23:50:00,2019.08.16 23:45:00,,,,,,,,,,,,,,,,31,No,,1
gala,2019.08.16 23:55:00,2019.08.16 23:50:00,,,,,,,,,,,,,,,,29,No,,1
gala,2019.08.16 23:56:03,2019.08.16 23:55:00,2019.08.16 23:56:03,Unresolved QFP,-19.196743,-55.840558,21K,7876998,621894,21,,,,25.5,0x01800810,4,60,,No,,1
gala,2019.08.17 00:00:00,2019.08.16 23:55:00,,,,,,,,,,,,,,,,1,No,,1
gala,2019.08.17 00:03:04,2019.08.17 00:02:00,2019.08.17 00:03:04,Unresolved QFP,-19.188913,-55.841724,21K,7877865,621777,4,,,,25.5,0x10800810,4,60,,No,,1
gala,2019.08.17 00:05:00,2019.08.17 00:00:00,,,,,,,,,,,,,,,,15,No,,1
gala,2019.08.17 00:10:00,2019.08.17 00:05:00,,,,,,,,,,,,,,,,37,No,,1
gala,2019.08.17 00:10:03,2019.08.17 00:09:00,2019.08.17 00:10:03,Unresolved QFP,-19.19215,-55.841833,21K,7877507,621763,2,,,,25.5,0x50180000,4,60,,No,,1
gala,2019.08.17 00:15:00,2019.08.17 00:10:00,,,,,,,,,,,,,,,,23,No,,1
gala,,2019.08.17 00:16:00,,Failed,,,,,,,,,,,0x50100000,3,60,,No,,1
gala,2019.08.17 00:20:00,2019.08.17 00:15:00,,,,,,,,,,,,,,,,21,No,,1
gala,,2019.08.17 00:23:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,1
gala,2019.08.17 00:25:00,2019.08.17 00:20:00,,,,,,,,,,,,,,,,15,No,,1
gala,2019.08.17 00:30:00,2019.08.17 00:25:00,,,,,,,,,,,,,,,,25,No,,1
gala,2019.08.17 00:31:03,2019.08.17 00:30:00,2019.08.17 00:31:03,Resolved QFP,-19.192784,-55.83991,21K,7877435,621965,133,,,,3.7,0x50100810,5,60,,No,,1
gala,2019.08.17 00:35:00,2019.08.17 00:30:00,,,,,,,,,,,,,,,,62,No,,1
gala,2019.08.17 00:37:16,2019.08.17 00:37:00,2019.08.17 00:37:16,Resolved QFP,-19.192481,-55.839432,21K,7877468,622015,128,,,,1.6,0x50980800,6,19,,No,,1
gala,2019.08.17 00:40:00,2019.08.17 00:35:00,,,,,,,,,,,,,,,,210,No,,1
gala,2019.08.17 00:44:31,2019.08.17 00:44:00,2019.08.17 00:44:31,Resolved QFP,-19.192047,-55.839426,21K,7877516,622016,156,,,,3.2,0x51180010,6,34,,No,,1
gala,2019.08.17 00:45:00,2019.08.17 00:40:00,,,,,,,,,,,,,,,,134,No,,1
gala,2019.08.17 00:50:00,2019.08.17 00:45:00,,,,,,,,,,,,,,,,242,No,,1
gala,2019.08.17 00:51:58,2019.08.17 00:51:00,2019.08.17 00:51:58,Unresolved QFP,-19.192481,-55.834922,21K,7877465,622489,-2,,,,25.5,0x51000800,4,60,,No,,1
gala,2019.08.17 00:55:00,2019.08.17 00:50:00,,,,,,,,,,,,,,,,247,No,,1
gala,2019.08.17 00:58:31,2019.08.17 00:58:00,2019.08.17 00:58:31,Resolved QFP,-19.191067,-55.837138,21K,7877623,622257,151,,,,1,0x53180810,8,29,,No,,1
gala,2019.08.17 01:00:00,2019.08.17 00:55:00,,,,,,,,,,,,,,,,226,No,,1
gala,2019.08.17 01:05:00,2019.08.17 01:00:00,,,,,,,,,,,,,,,,239,No,,1
gala,,2019.08.17 01:05:00,,Failed,,,,,,,,,,,0x50104810,6,16,,No,,1
gala,2019.08.17 01:10:00,2019.08.17 01:05:00,,,,,,,,,,,,,,,,216,No,,1
gala,,2019.08.17 01:12:00,,Failed,,,,,,,,,,,0x51184800,7,17,,No,,1
gala,2019.08.17 01:15:00,2019.08.17 01:10:00,,,,,,,,,,,,,,,,206,No,,1
gala,2019.08.17 01:19:30,2019.08.17 01:19:00,2019.08.17 01:19:30,Resolved QFP,-19.190687,-55.836275,21K,7877665,622348,150,,,,1.4,0x50180A00,6,33,,No,,1
gala,2019.08.17 01:20:00,2019.08.17 01:15:00,,,,,,,,,,,,,,,,189,No,,1
gala,2019.08.17 01:25:00,2019.08.17 01:20:00,,,,,,,,,,,,,,,,126,No,,1
gala,,2019.08.17 01:26:00,,Failed,,,,,,,,,,,0x00100800,2,60,,No,,1
gala,2019.08.17 01:30:00,2019.08.17 01:25:00,,,,,,,,,,,,,,,,106,No,,1
gala,2019.08.17 01:34:03,2019.08.17 01:33:00,2019.08.17 01:34:03,Resolved QFP,-19.190641,-55.836351,21K,7877670,622340,173,,,,1.5,0x50080A00,5,60,,No,,1
gala,2019.08.17 01:35:00,2019.08.17 01:30:00,,,,,,,,,,,,,,,,67,No,,1
gala,2019.08.17 01:40:00,2019.08.17 01:35:00,,,,,,,,,,,,,,,,48,No,,1
gala,2019.08.17 01:40:42,2019.08.17 01:40:00,2019.08.17 01:40:42,Resolved QFP,-19.190694,-55.836306,21K,7877664,622345,140,,,,1.8,0x50104800,5,60,,No,,1
gala,2019.08.17 01:45:00,2019.08.17 01:40:00,,,,,,,,,,,,,,,,32,No,,1
gala,2019.08.17 01:47:46,2019.08.17 01:47:00,2019.08.17 01:47:46,Unresolved QFP,-19.191933,-55.836595,21K,7877527,622314,-9,,,,25.5,0x50180000,4,60,,No,,1
gala,2019.08.17 01:50:00,2019.08.17 01:45:00,,,,,,,,,,,,,,,,44,No,,1
gala,,2019.08.17 01:54:00,,Failed,,,,,,,,,,,0x40100000,2,60,,No,,1
gala,2019.08.17 01:55:00,2019.08.17 01:50:00,,,,,,,,,,,,,,,,22,No,,1
gala,2019.08.17 02:00:00,2019.08.17 01:55:00,,,,,,,,,,,,,,,,27,No,,1
gala,2019.08.17 02:02:03,2019.08.17 02:01:00,2019.08.17 02:02:03,Unresolved QFP,-19.190901,-55.834918,21K,7877640,622491,-6,,,,25.5,0x40180200,4,60,,No,,1
gala,2019.08.17 02:05:00,2019.08.17 02:00:00,,,,,,,,,,,,,,,,8,No,,1
gala,2019.08.17 02:08:13,2019.08.17 02:08:00,2019.08.17 02:08:13,Resolved QFP,-19.191222,-55.835952,21K,7877605,622382,140,,,,1.1,0x51184A00,8,11,,No,,1
gala,2019.08.17 02:10:00,2019.08.17 02:05:00,,,,,,,,,,,,,,,,223,No,,1
gala,2019.08.17 02:15:00,2019.08.17 02:10:00,,,,,,,,,,,,,,,,208,No,,1
gala,2019.08.17 02:15:22,2019.08.17 02:15:00,2019.08.17 02:15:22,Resolved QFP,-19.191566,-55.835253,21K,7877567,622455,190,,,,1.3,0x51104200,6,25,,No,,1
gala,2019.08.17 02:20:00,2019.08.17 02:15:00,,,,,,,,,,,,,,,,211,No,,1
gala,2019.08.17 02:22:34,2019.08.17 02:22:00,2019.08.17 02:22:34,Resolved QFP (Uncertain),-19.191201,-55.835064,21K,7877607,622475,128,,,,1.2,0x53188000,7,32,,No,,1
gala,2019.08.17 02:25:00,2019.08.17 02:20:00,,,,,,,,,,,,,,,,151,No,,1
gala,2019.08.17 02:29:10,2019.08.17 02:29:00,2019.08.17 02:29:10,Resolved QFP,-19.191355,-55.834944,21K,7877590,622488,124,,,,1.2,0x51108200,6,8,,No,,1
gala,2019.08.17 02:30:00,2019.08.17 02:25:00,,,,,,,,,,,,,,,,161,No,,1
gala,2019.08.17 02:35:00,2019.08.17 02:30:00,,,,,,,,,,,,,,,,71,No,,1
gala,2019.08.17 02:36:20,2019.08.17 02:36:00,2019.08.17 02:36:20,Resolved QFP,-19.191122,-55.835173,21K,7877616,622464,75,,,,1.2,0x5100C200,6,23,,No,,1
gala,2019.08.17 02:40:00,2019.08.17 02:35:00,,,,,,,,,,,,,,,,137,No,,1
gala,2019.08.17 02:43:24,2019.08.17 02:43:00,2019.08.17 02:43:24,Resolved QFP,-19.191237,-55.834482,21K,7877603,622536,143,,,,1.9,0x51084200,6,22,,No,,1
gala,2019.08.17 02:45:00,2019.08.17 02:40:00,,,,,,,,,,,,,,,,186,No,,1
gala,2019.08.17 02:50:00,2019.08.17 02:45:00,,,,,,,,,,,,,,,,196,No,,1
gala,2019.08.17 02:50:39,2019.08.17 02:50:00,2019.08.17 02:50:39,Resolved QFP,-19.192007,-55.834484,21K,7877517,622536,124,,,,1.9,0x50184200,6,42,,No,,1
gala,2019.08.17 02:55:00,2019.08.17 02:50:00,,,,,,,,,,,,,,,,193,No,,1
gala,2019.08.17 02:57:32,2019.08.17 02:57:00,2019.08.17 02:57:32,Resolved QFP,-19.192396,-55.835101,21K,7877475,622471,129,,,,1.3,0x51184200,7,30,,No,,1
gala,2019.08.17 03:00:00,2019.08.17 02:55:00,,,,,,,,,,,,,,,,157,No,,1
gala,2019.08.17 03:04:12,2019.08.17 03:04:00,2019.08.17 03:04:12,Resolved QFP,-19.192448,-55.834972,21K,7877469,622484,134,,,,1,0xD3108200,8,10,,No,,1
gala,2019.08.17 03:05:00,2019.08.17 03:00:00,,,,,,,,,,,,,,,,199,No,,1
gala,2019.08.17 03:10:00,2019.08.17 03:05:00,,,,,,,,,,,,,,,,225,No,,1
gala,2019.08.17 03:11:13,2019.08.17 03:11:00,2019.08.17 03:11:13,Resolved QFP,-19.192852,-55.834776,21K,7877424,622504,142,,,,1.1,0xD100C200,7,11,,No,,1
gala,2019.08.17 03:15:00,2019.08.17 03:10:00,,,,,,,,,,,,,,,,216,No,,1
gala,2019.08.17 03:18:09,2019.08.17 03:18:00,2019.08.17 03:18:09,Resolved QFP,-19.193173,-55.834957,21K,7877389,622485,138,,,,1.1,0xD2188200,8,7,,No,,1
gala,2019.08.17 03:20:00,2019.08.17 03:15:00,,,,,,,,,,,,,,,,158,No,,1
gala,2019.08.17 03:25:00,2019.08.17 03:20:00,,,,,,,,,,,,,,,,128,No,,1
gala,2019.08.17 03:25:13,2019.08.17 03:25:00,2019.08.17 03:25:13,Resolved QFP,-19.193544,-55.835156,21K,7877348,622464,124,,,,1.1,0xD3108200,8,11,,No,,1
gala,2019.08.17 03:30:00,2019.08.17 03:25:00,,,,,,,,,,,,,,,,209,No,,1
gala,2019.08.17 03:32:12,2019.08.17 03:32:00,2019.08.17 03:32:12,Resolved QFP (Uncertain),-19.193408,-55.834294,21K,7877362,622555,132,,,,1.2,0xD1108200,7,10,,No,,1
gala,2019.08.17 03:35:00,2019.08.17 03:30:00,,,,,,,,,,,,,,,,184,No,,1
gala,2019.08.17 03:39:12,2019.08.17 03:39:00,2019.08.17 03:39:12,Resolved QFP,-19.193392,-55.834032,21K,7877364,622582,135,,,,1.1,0x4618C200,8,10,,No,,1
gala,2019.08.17 03:40:00,2019.08.17 03:35:00,,,,,,,,,,,,,,,,144,No,,1
gala,2019.08.17 03:45:00,2019.08.17 03:40:00,,,,,,,,,,,,,,,,139,No,,1
gala,2019.08.17 03:46:26,2019.08.17 03:46:00,2019.08.17 03:46:26,Resolved QFP,-19.193191,-55.833435,21K,7877386,622645,141,,,,2.5,0x94188200,7,24,,No,,1
gala,2019.08.17 03:50:00,2019.08.17 03:45:00,,,,,,,,,,,,,,,,205,No,,1
gala,2019.08.17 03:53:24,2019.08.17 03:53:00,2019.08.17 03:53:24,Resolved QFP,-19.191941,-55.833238,21K,7877524,622667,122,,,,5.2,0x14108200,5,27,,No,,1
gala,2019.08.17 03:55:00,2019.08.17 03:50:00,,,,,,,,,,,,,,,,217,No,,1
gala,2019.08.17 04:00:00,2019.08.17 03:55:00,,,,,,,,,,,,,,,,112,No,,1
gala,2019.08.17 04:00:27,2019.08.17 04:00:00,2019.08.17 04:00:27,Resolved QFP,-19.191824,-55.833436,21K,7877537,622646,130,,,,2.6,0x54100200,5,30,,No,,1
gala,2019.08.17 04:05:00,2019.08.17 04:00:00,,,,,,,,,,,,,,,,133,No,,1
gala,,2019.08.17 04:07:00,,Failed,,,,,,,,,,,0x50100000,3,60,,No,,1
gala,2019.08.17 04:10:00,2019.08.17 04:05:00,,,,,,,,,,,,,,,,130,No,,1
gala,2019.08.17 04:14:30,2019.08.17 04:14:00,2019.08.17 04:14:30,Resolved QFP,-19.191513,-55.833856,21K,7877572,622602,133,,,,1.6,0x56180200,7,28,,No,,1
gala,2019.08.17 04:15:00,2019.08.17 04:10:00,,,,,,,,,,,,,,,,112,No,,1
gala,2019.08.17 04:20:00,2019.08.17 04:15:00,,,,,,,,,,,,,,,,169,No,,1
gala,2019.08.17 04:21:22,2019.08.17 04:21:00,2019.08.17 04:21:22,Resolved QFP (Uncertain),-19.190962,-55.833506,21K,7877632,622639,135,,,,1.2,0xD418C200,9,20,,No,,1
gala,2019.08.17 04:25:00,2019.08.17 04:20:00,,,,,,,,,,,,,,,,148,No,,1
gala,2019.08.17 04:28:13,2019.08.17 04:28:00,2019.08.17 04:28:13,Resolved QFP (Uncertain),-19.190975,-55.833428,21K,7877631,622648,142,,,,1.2,0xD6082000,7,11,,No,,1
gala,2019.08.17 04:30:00,2019.08.17 04:25:00,,,,,,,,,,,,,,,,206,No,,1
gala,2019.08.17 04:35:00,2019.08.17 04:30:00,,,,,,,,,,,,,,,,202,No,,1
gala,2019.08.17 04:35:38,2019.08.17 04:35:00,2019.08.17 04:35:38,Resolved QFP,-19.191182,-55.832827,21K,7877608,622711,74,,,,1.6,0x1610A200,7,36,,No,,1
gala,2019.08.17 04:40:00,2019.08.17 04:35:00,,,,,,,,,,,,,,,,171,No,,1
gala,2019.08.17 04:42:25,2019.08.17 04:42:00,2019.08.17 04:42:25,Resolved QFP (Uncertain),-19.190821,-55.835447,21K,7877649,622435,-231,,,,2.3,0x1018A200,6,28,,No,,1
gala,2019.08.17 04:45:00,2019.08.17 04:40:00,,,,,,,,,,,,,,,,204,No,,1
gala,2019.08.17 04:49:18,2019.08.17 04:49:00,2019.08.17 04:49:18,Resolved QFP,-19.191028,-55.831368,21K,7877624,622864,131,,,,1.4,0x56188200,8,16,,No,,1
gala,2019.08.17 04:50:00,2019.08.17 04:45:00,,,,,,,,,,,,,,,,204,No,,1
gala,2019.08.17 04:55:00,2019.08.17 04:50:00,,,,,,,,,,,,,,,,231,No,,1
gala,2019.08.17 04:57:03,2019.08.17 04:56:00,2019.08.17 04:57:03,Resolved QFP,-19.189404,-55.831212,21K,7877803,622882,147,,,,2.9,0x50088200,5,60,,No,,1
gala,2019.08.17 05:00:00,2019.08.17 04:55:00,,,,,,,,,,,,,,,,230,No,,1
gala,2019.08.17 05:03:15,2019.08.17 05:03:00,2019.08.17 05:03:15,Resolved QFP,-19.188401,-55.830283,21K,7877914,622980,143,,,,0.9,0x921A8280,9,13,,No,,1
gala,2019.08.17 05:05:00,2019.08.17 05:00:00,,,,,,,,,,,,,,,,221,No,,1
gala,2019.08.17 05:10:00,2019.08.17 05:05:00,,,,,,,,,,,,,,,,233,No,,1
gala,2019.08.17 05:10:14,2019.08.17 05:10:00,2019.08.17 05:10:14,Resolved QFP,-19.188131,-55.829827,21K,7877943,623028,166,,,,1.2,0xD610A000,8,12,,No,,1
gala,2019.08.17 05:15:00,2019.08.17 05:10:00,,,,,,,,,,,,,,,,244,No,,1
gala,,2019.08.17 05:17:00,,Failed,,,,,,,,,,,0x001A8280,6,19,,No,,1
gala,2019.08.17 05:20:00,2019.08.17 05:15:00,,,,,,,,,,,,,,,,170,No,,1
gala,2019.08.17 05:25:00,2019.08.17 05:20:00,,,,,,,,,,,,,,,,180,No,,1
gala,2019.08.17 05:25:03,2019.08.17 05:24:00,2019.08.17 05:25:03,Resolved QFP,-19.187189,-55.829042,21K,7878047,623112,9,,,,3.6,0x40300280,5,60,,No,,1
gala,2019.08.17 05:30:00,2019.08.17 05:25:00,,,,,,,,,,,,,,,,244,No,,1
gala,2019.08.17 05:31:17,2019.08.17 05:31:00,2019.08.17 05:31:17,Resolved QFP,-19.187468,-55.827656,21K,7878015,623257,142,,,,1.2,0x463A0200,8,15,,No,,1
gala,2019.08.17 05:35:00,2019.08.17 05:30:00,,,,,,,,,,,,,,,,232,No,,1
gala,2019.08.17 05:38:15,2019.08.17 05:38:00,2019.08.17 05:38:15,Resolved QFP,-19.187526,-55.825841,21K,7878007,623448,150,,,,1.1,0xC6228200,8,13,,No,,1
gala,2019.08.17 05:40:00,2019.08.17 05:35:00,,,,,,,,,,,,,,,,245,No,,1
gala,2019.08.17 05:45:00,2019.08.17 05:40:00,,,,,,,,,,,,,,,,200,No,,1
gala,2019.08.17 05:45:20,2019.08.17 05:45:00,2019.08.17 05:45:20,Resolved QFP,-19.188264,-55.824431,21K,7877925,623596,101,,,,2,0x8408A000,5,23,,No,,1
gala,2019.08.17 05:50:00,2019.08.17 05:45:00,,,,,,,,,,,,,,,,70,No,,1
gala,2019.08.17 05:52:43,2019.08.17 05:52:00,2019.08.17 05:52:43,Resolved QFP,-19.188297,-55.824084,21K,7877921,623632,131,,,,1,0xC0128200,6,41,,No,,1
gala,2019.08.17 05:55:00,2019.08.17 05:50:00,,,,,,,,,,,,,,,,172,No,,1
gala,2019.08.17 05:59:59,2019.08.17 05:59:00,2019.08.17 05:59:59,Resolved QFP,-19.1887,-55.824457,21K,7877876,623592,122,,,,1.1,0x8438A200,8,57,,No,,1
gala,2019.08.17 06:00:00,2019.08.17 05:55:00,,,,,,,,,,,,,,,,174,No,,1
gala,2019.08.17 06:05:00,2019.08.17 06:00:00,,,,,,,,,,,,,,,,136,No,,1
gala,2019.08.17 06:06:21,2019.08.17 06:06:00,2019.08.17 06:06:21,Resolved QFP,-19.189246,-55.82437,21K,7877816,623601,111,,,,1.1,0xC6382000,8,19,,No,,1
gala,2019.08.17 06:10:00,2019.08.17 06:05:00,,,,,,,,,,,,,,,,124,No,,1
gala,2019.08.17 06:13:46,2019.08.17 06:13:00,2019.08.17 06:13:46,Resolved QFP,-19.189473,-55.824089,21K,7877791,623631,111,,,,1.7,0xC2182200,7,44,,No,,1
gala,2019.08.17 06:15:00,2019.08.17 06:10:00,,,,,,,,,,,,,,,,102,No,,1
gala,2019.08.17 06:20:00,2019.08.17 06:15:00,,,,,,,,,,,,,,,,171,No,,1
gala,2019.08.17 06:20:15,2019.08.17 06:20:00,2019.08.17 06:20:15,Resolved QFP,-19.189624,-55.824187,21K,7877774,623620,133,,,,3.9,0xC4100280,6,13,,No,,1
gala,2019.08.17 06:25:00,2019.08.17 06:20:00,,,,,,,,,,,,,,,,234,No,,1
gala,2019.08.17 06:27:14,2019.08.17 06:27:00,2019.08.17 06:27:14,Resolved QFP,-19.190121,-55.822902,21K,7877718,623755,129,,,,1.3,0xC4228480,8,12,,No,,1
gala,2019.08.17 06:30:00,2019.08.17 06:25:00,,,,,,,,,,,,,,,,262,No,,1
gala,2019.08.17 06:34:43,2019.08.17 06:34:00,2019.08.17 06:34:43,Resolved QFP,-19.189536,-55.820837,21K,7877781,623972,111,,,,1.5,0x44308080,6,41,,No,,1
gala,2019.08.17 06:35:00,2019.08.17 06:30:00,,,,,,,,,,,,,,,,247,No,,1
gala,2019.08.17 06:40:00,2019.08.17 06:35:00,,,,,,,,,,,,,,,,234,No,,1
gala,2019.08.17 06:41:10,2019.08.17 06:41:00,2019.08.17 06:41:10,Resolved QFP,-19.189549,-55.81883,21K,7877778,624184,139,,,,1.2,0x44320084,7,8,,No,,1
gala,2019.08.17 06:45:00,2019.08.17 06:40:00,,,,,,,,,,,,,,,,248,No,,1
gala,2019.08.17 06:48:28,2019.08.17 06:48:00,2019.08.17 06:48:28,Resolved QFP,-19.189542,-55.817276,21K,7877778,624347,139,,,,1.3,0x44000285,6,31,,No,,1
gala,2019.08.17 06:50:00,2019.08.17 06:45:00,,,,,,,,,,,,,,,,221,No,,1
gala,2019.08.17 06:55:00,2019.08.17 06:50:00,,,,,,,,,,,,,,,,190,No,,1
gala,,2019.08.17 06:55:00,,Failed,,,,,,,,,,,0x04000080,2,60,,No,,1
gala,2019.08.17 07:00:00,2019.08.17 06:55:00,,,,,,,,,,,,,,,,187,No,,1
gala,2019.08.17 07:02:19,2019.08.17 07:02:00,2019.08.17 07:02:19,Resolved QFP,-19.19031,-55.819019,21K,7877694,624163,134,,,,1.1,0xC0320600,7,17,,No,,1
gala,2019.08.17 07:05:00,2019.08.17 07:00:00,,,,,,,,,,,,,,,,268,No,,1
gala,,2019.08.17 07:09:00,,Failed,,,,,,,,,,,0x00200288,4,60,,No,,1
gala,2019.08.17 07:10:00,2019.08.17 07:05:00,,,,,,,,,,,,,,,,255,No,,1
gala,2019.08.17 07:15:00,2019.08.17 07:10:00,,,,,,,,,,,,,,,,178,No,,1
gala,,2019.08.17 07:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,1
gala,2019.08.17 07:20:00,2019.08.17 07:15:00,,,,,,,,,,,,,,,,233,No,,1
