id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
mafalda,,2019.07.08 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 22:15:00,2019.07.08 22:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 22:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 22:20:00,2019.07.08 22:15:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.07.08 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 22:25:00,2019.07.08 22:20:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.07.08 22:30:00,2019.07.08 22:25:00,,,,,,,,,,,,,,,,7,No,,4
mafalda,,2019.07.08 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 22:35:00,2019.07.08 22:30:00,,,,,,,,,,,,,,,,5,No,,4
mafalda,,2019.07.08 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 22:40:00,2019.07.08 22:35:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,2019.07.08 22:45:00,2019.07.08 22:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 22:50:00,2019.07.08 22:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 22:55:00,2019.07.08 22:50:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,,2019.07.08 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 23:00:00,2019.07.08 22:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.07.08 23:05:00,2019.07.08 23:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 23:10:00,2019.07.08 23:05:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.07.08 23:13:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 23:15:00,2019.07.08 23:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.07.08 23:20:00,2019.07.08 23:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 23:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 23:25:00,2019.07.08 23:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 23:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 23:30:00,2019.07.08 23:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 23:34:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 23:35:00,2019.07.08 23:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.07.08 23:40:00,2019.07.08 23:35:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.07.08 23:41:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 23:45:00,2019.07.08 23:40:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 23:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.08 23:50:00,2019.07.08 23:45:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.07.08 23:55:00,2019.07.08 23:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.08 23:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:00:00,2019.07.08 23:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 00:02:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:05:00,2019.07.09 00:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 00:09:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:10:00,2019.07.09 00:05:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,2019.07.09 00:15:00,2019.07.09 00:10:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,,2019.07.09 00:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:20:00,2019.07.09 00:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 00:23:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:25:00,2019.07.09 00:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.07.09 00:30:00,2019.07.09 00:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 00:30:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:35:00,2019.07.09 00:30:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 00:37:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:40:00,2019.07.09 00:35:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 00:44:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:45:00,2019.07.09 00:40:00,,,,,,,,,,,,,,,,18,No,,4
mafalda,2019.07.09 00:50:00,2019.07.09 00:45:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.07.09 00:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 00:55:00,2019.07.09 00:50:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 00:58:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:00:00,2019.07.09 00:55:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.07.09 01:05:00,2019.07.09 01:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 01:05:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:10:00,2019.07.09 01:05:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 01:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:15:00,2019.07.09 01:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 01:19:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:20:00,2019.07.09 01:15:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,2019.07.09 01:25:00,2019.07.09 01:20:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 01:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:30:00,2019.07.09 01:25:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 01:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:35:00,2019.07.09 01:30:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,2019.07.09 01:40:00,2019.07.09 01:35:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 01:40:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:45:00,2019.07.09 01:40:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,,2019.07.09 01:47:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:50:00,2019.07.09 01:45:00,,,,,,,,,,,,,,,,2,No,,4
mafalda,,2019.07.09 01:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 01:55:00,2019.07.09 01:50:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,2019.07.09 02:00:00,2019.07.09 01:55:00,,,,,,,,,,,,,,,,1,No,,4
mafalda,,2019.07.09 02:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 02:05:00,2019.07.09 02:00:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 02:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 02:10:00,2019.07.09 02:05:00,,,,,,,,,,,,,,,,9,No,,4
mafalda,2019.07.09 02:15:00,2019.07.09 02:10:00,,,,,,,,,,,,,,,,0,No,,4
mafalda,,2019.07.09 02:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 02:20:00,2019.07.09 02:15:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,,2019.07.09 02:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 02:25:00,2019.07.09 02:20:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,,2019.07.09 02:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 02:30:00,2019.07.09 02:25:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,2019.07.09 02:35:00,2019.07.09 02:30:00,,,,,,,,,,,,,,,,29,No,,4
mafalda,,2019.07.09 02:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 02:40:00,2019.07.09 02:35:00,,,,,,,,,,,,,,,,4,No,,4
mafalda,,2019.07.09 02:43:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 02:45:00,2019.07.09 02:40:00,,,,,,,,,,,,,,,,193,No,,4
mafalda,2019.07.09 02:50:00,2019.07.09 02:45:00,,,,,,,,,,,,,,,,179,No,,4
mafalda,,2019.07.09 02:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,4
mafalda,2019.07.09 02:55:00,2019.07.09 02:50:00,,,,,,,,,,,,,,,,66,No,,4
mafalda,,2019.07.09 02:57:00,,Failed,,,,,,,,,,,0x50000000,2,60,,No,,4
mafalda,2019.07.09 03:00:00,2019.07.09 02:55:00,,,,,,,,,,,,,,,,177,No,,4
mafalda,2019.07.09 03:05:00,2019.07.09 03:00:00,,,,,,,,,,,,,,,,198,No,,4
mafalda,2019.07.09 03:05:04,2019.07.09 03:04:00,2019.07.09 03:05:04,Unresolved QFP,-19.143991,-55.656661,21K,7882697,641274,-7,,,,25.5,0x51100000,4,60,,No,,4
mafalda,2019.07.09 03:10:00,2019.07.09 03:05:00,,,,,,,,,,,,,,,,195,No,,4
mafalda,2019.07.09 03:12:03,2019.07.09 03:11:00,2019.07.09 03:12:03,Unresolved QFP,-19.143554,-55.658931,21K,7882747,641036,-1,,,,25.5,0x50000810,4,60,,No,,4
mafalda,2019.07.09 03:15:00,2019.07.09 03:10:00,,,,,,,,,,,,,,,,224,No,,4
mafalda,2019.07.09 03:18:56,2019.07.09 03:18:00,2019.07.09 03:18:56,Resolved QFP,-19.143027,-55.65758,21K,7882804,641179,125,,,,3.8,0x51180010,6,58,,No,,4
mafalda,2019.07.09 03:20:00,2019.07.09 03:15:00,,,,,,,,,,,,,,,,200,No,,4
mafalda,2019.07.09 03:25:00,2019.07.09 03:20:00,,,,,,,,,,,,,,,,117,No,,4
mafalda,,2019.07.09 03:25:00,,Failed,,,,,,,,,,,0x50100000,3,60,,No,,4
mafalda,2019.07.09 03:30:00,2019.07.09 03:25:00,,,,,,,,,,,,,,,,178,No,,4
mafalda,2019.07.09 03:32:23,2019.07.09 03:32:00,2019.07.09 03:32:23,Resolved QFP,-19.141849,-55.656982,21K,7882934,641243,134,,,,1.6,0x51180800,6,25,,No,,4
mafalda,2019.07.09 03:35:00,2019.07.09 03:30:00,,,,,,,,,,,,,,,,267,No,,4
mafalda,2019.07.09 03:40:00,2019.07.09 03:35:00,,,,,,,,,,,,,,,,73,No,,4
mafalda,2019.07.09 03:40:04,2019.07.09 03:39:00,2019.07.09 03:40:04,Unresolved QFP,-19.141684,-55.65723,21K,7882953,641217,-7,,,,25.5,0x50100800,4,60,,No,,4
mafalda,2019.07.09 03:45:00,2019.07.09 03:40:00,,,,,,,,,,,,,,,,217,No,,4
mafalda,2019.07.09 03:46:40,2019.07.09 03:46:00,2019.07.09 03:46:40,Resolved QFP,-19.141281,-55.658153,21K,7882998,641120,126,,,,1.1,0x50084810,6,42,,No,,4
mafalda,2019.07.09 03:50:00,2019.07.09 03:45:00,,,,,,,,,,,,,,,,205,No,,4
mafalda,2019.07.09 03:53:29,2019.07.09 03:53:00,2019.07.09 03:53:29,Resolved QFP,-19.140843,-55.658986,21K,7883047,641033,129,,,,2.9,0x51100810,6,31,,No,,4
mafalda,2019.07.09 03:55:00,2019.07.09 03:50:00,,,,,,,,,,,,,,,,238,No,,4
mafalda,2019.07.09 04:00:00,2019.07.09 03:55:00,,,,,,,,,,,,,,,,92,No,,4
mafalda,,2019.07.09 04:00:00,,Failed,,,,,,,,,,,0x50100000,3,60,,No,,4
mafalda,2019.07.09 04:05:00,2019.07.09 04:00:00,,,,,,,,,,,,,,,,195,No,,4
mafalda,2019.07.09 04:07:16,2019.07.09 04:07:00,2019.07.09 04:07:16,Resolved QFP,-19.140196,-55.660398,21K,7883120,640885,145,,,,1.2,0x51180A00,7,13,,No,,4
mafalda,2019.07.09 04:10:00,2019.07.09 04:05:00,,,,,,,,,,,,,,,,225,No,,4
mafalda,2019.07.09 04:14:18,2019.07.09 04:14:00,2019.07.09 04:14:18,Resolved QFP,-19.140402,-55.661559,21K,7883098,640762,132,,,,1.2,0x51180A00,7,15,,No,,4
mafalda,2019.07.09 04:15:00,2019.07.09 04:10:00,,,,,,,,,,,,,,,,250,No,,4
mafalda,2019.07.09 04:20:00,2019.07.09 04:15:00,,,,,,,,,,,,,,,,270,No,,4
mafalda,2019.07.09 04:21:55,2019.07.09 04:21:00,2019.07.09 04:21:55,Resolved QFP,-19.140143,-55.662955,21K,7883128,640616,126,,,,1.7,0x51180200,6,57,,No,,4
mafalda,2019.07.09 04:25:00,2019.07.09 04:20:00,,,,,,,,,,,,,,,,252,No,,4
mafalda,2019.07.09 04:28:30,2019.07.09 04:28:00,2019.07.09 04:28:30,Resolved QFP,-19.139617,-55.663069,21K,7883186,640604,136,,,,1.1,0x53080800,6,32,,No,,4
mafalda,2019.07.09 04:30:00,2019.07.09 04:25:00,,,,,,,,,,,,,,,,224,No,,4
mafalda,2019.07.09 04:35:00,2019.07.09 04:30:00,,,,,,,,,,,,,,,,126,No,,4
mafalda,2019.07.09 04:36:04,2019.07.09 04:35:00,2019.07.09 04:36:04,Unresolved QFP,-19.138009,-55.662803,21K,7883364,640633,0,,,,25.5,0x50100800,4,60,,No,,4
mafalda,2019.07.09 04:40:00,2019.07.09 04:35:00,,,,,,,,,,,,,,,,101,No,,4
mafalda,2019.07.09 04:42:30,2019.07.09 04:42:00,2019.07.09 04:42:30,Resolved QFP,-19.138203,-55.663166,21K,7883343,640595,175,,,,1,0x5310C010,8,27,,No,,4
mafalda,2019.07.09 04:45:00,2019.07.09 04:40:00,,,,,,,,,,,,,,,,218,No,,4
mafalda,2019.07.09 04:50:00,2019.07.09 04:45:00,,,,,,,,,,,,,,,,7,No,,4
mafalda,2019.07.09 04:50:04,2019.07.09 04:49:00,2019.07.09 04:50:04,Unresolved QFP,-19.138651,-55.663115,21K,7883293,640600,-7,,,,25.5,0x50180000,4,60,,No,,4
mafalda,2019.07.09 04:55:00,2019.07.09 04:50:00,,,,,,,,,,,,,,,,149,No,,4
mafalda,2019.07.09 04:56:36,2019.07.09 04:56:00,2019.07.09 04:56:36,Resolved QFP,-19.138081,-55.662739,21K,7883356,640640,139,,,,1.3,0x51004A00,6,38,,No,,4
mafalda,2019.07.09 05:00:00,2019.07.09 04:55:00,,,,,,,,,,,,,,,,128,No,,4
mafalda,2019.07.09 05:03:24,2019.07.09 05:03:00,2019.07.09 05:03:24,Resolved QFP,-19.137839,-55.662626,21K,7883383,640652,141,,,,1.1,0x5018C200,7,21,,No,,4
mafalda,2019.07.09 05:05:00,2019.07.09 05:00:00,,,,,,,,,,,,,,,,218,No,,4
mafalda,2019.07.09 05:10:00,2019.07.09 05:05:00,,,,,,,,,,,,,,,,249,No,,4
mafalda,2019.07.09 05:10:34,2019.07.09 05:10:00,2019.07.09 05:10:34,Resolved QFP,-19.13814,-55.662072,21K,7883349,640710,128,,,,1.5,0x13180200,6,36,,No,,4
mafalda,2019.07.09 05:15:00,2019.07.09 05:10:00,,,,,,,,,,,,,,,,205,No,,4
mafalda,2019.07.09 05:17:39,2019.07.09 05:17:00,2019.07.09 05:17:39,Resolved QFP,-19.138307,-55.662047,21K,7883330,640713,116,,,,1.5,0x52180200,6,41,,No,,4
mafalda,2019.07.09 05:20:00,2019.07.09 05:15:00,,,,,,,,,,,,,,,,174,No,,4
mafalda,2019.07.09 05:25:00,2019.07.09 05:20:00,,,,,,,,,,,,,,,,213,No,,4
mafalda,2019.07.09 05:25:04,2019.07.09 05:24:00,2019.07.09 05:25:04,Resolved QFP,-19.138038,-55.662193,21K,7883360,640698,145,,,,1.4,0x50188200,6,60,,No,,4
mafalda,2019.07.09 05:30:00,2019.07.09 05:25:00,,,,,,,,,,,,,,,,208,No,,4
mafalda,2019.07.09 05:32:04,2019.07.09 05:31:00,2019.07.09 05:32:04,Resolved QFP,-19.137528,-55.662161,21K,7883417,640701,155,,,,2.5,0x11184000,5,60,,No,,4
mafalda,2019.07.09 05:35:00,2019.07.09 05:30:00,,,,,,,,,,,,,,,,3,No,,4
mafalda,2019.07.09 05:38:29,2019.07.09 05:38:00,2019.07.09 05:38:29,Resolved QFP,-19.13752,-55.66243,21K,7883418,640673,129,,,,1.1,0x53104200,7,26,,No,,4
mafalda,2019.07.09 05:40:00,2019.07.09 05:35:00,,,,,,,,,,,,,,,,95,No,,4
mafalda,2019.07.09 05:45:00,2019.07.09 05:40:00,,,,,,,,,,,,,,,,221,No,,4
mafalda,2019.07.09 05:45:48,2019.07.09 05:45:00,2019.07.09 05:45:48,Resolved QFP,-19.137462,-55.662503,21K,7883424,640666,130,,,,1.4,0x50188200,6,50,,No,,4
mafalda,2019.07.09 05:50:00,2019.07.09 05:45:00,,,,,,,,,,,,,,,,247,No,,4
mafalda,2019.07.09 05:52:33,2019.07.09 05:52:00,2019.07.09 05:52:33,Resolved QFP,-19.136542,-55.66209,21K,7883526,640710,154,,,,1.6,0x13180200,6,35,,No,,4
mafalda,2019.07.09 05:55:00,2019.07.09 05:50:00,,,,,,,,,,,,,,,,206,No,,4
mafalda,2019.07.09 06:00:00,2019.07.09 05:55:00,,,,,,,,,,,,,,,,248,No,,4
mafalda,2019.07.09 06:00:01,2019.07.09 05:59:00,2019.07.09 06:00:01,Resolved QFP,-19.137257,-55.661346,21K,7883446,640787,128,,,,3.1,0x42188200,6,60,,No,,4
mafalda,2019.07.09 06:05:00,2019.07.09 06:00:00,,,,,,,,,,,,,,,,140,No,,4
mafalda,2019.07.09 06:06:45,2019.07.09 06:06:00,2019.07.09 06:06:45,Resolved QFP,-19.137484,-55.660842,21K,7883420,640840,146,,,,1.8,0x52180200,6,47,,No,,4
mafalda,2019.07.09 06:10:00,2019.07.09 06:05:00,,,,,,,,,,,,,,,,223,No,,4
mafalda,2019.07.09 06:14:04,2019.07.09 06:13:00,2019.07.09 06:14:04,Unresolved QFP,-19.137319,-55.661294,21K,7883439,640793,-7,,,,25.5,0x10180200,4,60,,No,,4
mafalda,2019.07.09 06:15:00,2019.07.09 06:10:00,,,,,,,,,,,,,,,,176,No,,4
mafalda,2019.07.09 06:20:00,2019.07.09 06:15:00,,,,,,,,,,,,,,,,153,No,,4
mafalda,2019.07.09 06:20:19,2019.07.09 06:20:00,2019.07.09 06:20:19,Resolved QFP,-19.137775,-55.660302,21K,7883388,640897,160,,,,2.5,0x12188200,6,21,,No,,4
mafalda,2019.07.09 06:25:00,2019.07.09 06:20:00,,,,,,,,,,,,,,,,232,No,,4
mafalda,2019.07.09 06:28:00,2019.07.09 06:27:00,2019.07.09 06:28:00,Resolved QFP,-19.138157,-55.659488,21K,7883345,640982,150,,,,1.6,0x50188200,6,60,,No,,4
mafalda,2019.07.09 06:30:00,2019.07.09 06:25:00,,,,,,,,,,,,,,,,229,No,,4
mafalda,2019.07.09 06:34:54,2019.07.09 06:34:00,2019.07.09 06:34:54,Resolved QFP,-19.138641,-55.659009,21K,7883291,641032,125,,,,6.7,0x14184200,6,56,,No,,4
mafalda,2019.07.09 06:35:00,2019.07.09 06:30:00,,,,,,,,,,,,,,,,205,No,,4
mafalda,2019.07.09 06:40:00,2019.07.09 06:35:00,,,,,,,,,,,,,,,,65,No,,4
mafalda,2019.07.09 06:41:18,2019.07.09 06:41:00,2019.07.09 06:41:18,Resolved QFP,-19.138644,-55.658641,21K,7883290,641071,130,,,,2.8,0x94188200,7,15,,No,,4
mafalda,2019.07.09 06:45:00,2019.07.09 06:40:00,,,,,,,,,,,,,,,,210,No,,4
mafalda,2019.07.09 06:48:19,2019.07.09 06:48:00,2019.07.09 06:48:19,Resolved QFP,-19.140116,-55.658222,21K,7883127,641114,143,,,,1.6,0xD208A200,8,16,,No,,4
mafalda,2019.07.09 06:50:00,2019.07.09 06:45:00,,,,,,,,,,,,,,,,212,No,,4
mafalda,2019.07.09 06:55:00,2019.07.09 06:50:00,,,,,,,,,,,,,,,,19,No,,4
mafalda,2019.07.09 06:56:04,2019.07.09 06:55:00,2019.07.09 06:56:04,Resolved QFP,-19.140157,-55.658129,21K,7883122,641123,155,,,,2.4,0x50180200,5,60,,No,,4
mafalda,2019.07.09 07:00:00,2019.07.09 06:55:00,,,,,,,,,,,,,,,,112,No,,4
mafalda,2019.07.09 07:02:15,2019.07.09 07:02:00,2019.07.09 07:02:15,Resolved QFP,-19.140309,-55.657872,21K,7883105,641150,132,,,,1.1,0x96188200,8,12,,No,,4
mafalda,2019.07.09 07:05:00,2019.07.09 07:00:00,,,,,,,,,,,,,,,,188,No,,4
mafalda,2019.07.09 07:10:00,2019.07.09 07:05:00,,,,,,,,,,,,,,,,28,No,,4
mafalda,2019.07.09 07:10:03,2019.07.09 07:09:00,2019.07.09 07:10:03,Unresolved QFP,-19.130125,-55.656414,21K,7884231,641312,41,,,,25.5,0x0008C200,4,60,,No,,4
mafalda,2019.07.09 07:15:00,2019.07.09 07:10:00,,,,,,,,,,,,,,,,131,No,,4
mafalda,2019.07.09 07:16:51,2019.07.09 07:16:00,2019.07.09 07:16:51,Resolved QFP,-19.140941,-55.658037,21K,7883036,641132,128,,,,1.1,0xD4188200,8,49,,No,,4
mafalda,2019.07.09 07:20:00,2019.07.09 07:15:00,,,,,,,,,,,,,,,,68,No,,4
mafalda,2019.07.09 07:24:04,2019.07.09 07:23:00,2019.07.09 07:24:04,Resolved QFP,-19.141397,-55.658114,21K,7882985,641124,80,,,,3.4,0x10188200,5,60,,No,,4
mafalda,2019.07.09 07:25:00,2019.07.09 07:20:00,,,,,,,,,,,,,,,,149,No,,4
mafalda,2019.07.09 07:30:00,2019.07.09 07:25:00,,,,,,,,,,,,,,,,245,No,,4
mafalda,2019.07.09 07:31:04,2019.07.09 07:30:00,2019.07.09 07:31:04,Resolved QFP,-19.142324,-55.658606,21K,7882883,641071,125,,,,3.2,0x04188200,5,60,,No,,4
mafalda,2019.07.09 07:35:00,2019.07.09 07:30:00,,,,,,,,,,,,,,,,200,No,,4
mafalda,2019.07.09 07:38:04,2019.07.09 07:37:00,2019.07.09 07:38:04,Resolved QFP,-19.142327,-55.658514,21K,7882883,641081,103,,,,3.1,0x04188200,5,60,,No,,4
mafalda,2019.07.09 07:40:00,2019.07.09 07:35:00,,,,,,,,,,,,,,,,184,No,,4
mafalda,2019.07.09 07:45:00,2019.07.09 07:40:00,,,,,,,,,,,,,,,,140,No,,4
mafalda,2019.07.09 07:45:04,2019.07.09 07:44:00,2019.07.09 07:45:04,Unresolved QFP,-19.142804,-55.658909,21K,7882830,641039,-7,,,,25.5,0x04108200,4,60,,No,,4
mafalda,2019.07.09 07:50:00,2019.07.09 07:45:00,,,,,,,,,,,,,,,,117,No,,4
mafalda,2019.07.09 07:52:04,2019.07.09 07:51:00,2019.07.09 07:52:04,Unresolved QFP,-19.143311,-55.659268,21K,7882774,641001,-6,,,,25.5,0x80088200,4,60,,No,,4
mafalda,2019.07.09 07:55:00,2019.07.09 07:50:00,,,,,,,,,,,,,,,,51,No,,4
mafalda,2019.07.09 07:59:04,2019.07.09 07:58:00,2019.07.09 07:59:04,Unresolved QFP,-19.143011,-55.659146,21K,7882807,641014,-6,,,,25.5,0x80108200,4,60,,No,,4
mafalda,2019.07.09 08:00:00,2019.07.09 07:55:00,,,,,,,,,,,,,,,,68,No,,4
mafalda,2019.07.09 08:05:00,2019.07.09 08:00:00,,,,,,,,,,,,,,,,45,No,,4
mafalda,2019.07.09 08:06:04,2019.07.09 08:05:00,2019.07.09 08:06:04,Resolved QFP,-19.141742,-55.657961,21K,7882947,641140,221,,,,1.8,0x00188280,5,60,,No,,4
mafalda,2019.07.09 08:10:00,2019.07.09 08:05:00,,,,,,,,,,,,,,,,40,No,,4
mafalda,2019.07.09 08:12:53,2019.07.09 08:12:00,2019.07.09 08:12:53,Resolved QFP,-19.142414,-55.658824,21K,7882873,641048,132,,,,1.6,0x0408A280,6,55,,No,,4
mafalda,2019.07.09 08:15:00,2019.07.09 08:10:00,,,,,,,,,,,,,,,,67,No,,4
mafalda,2019.07.09 08:20:00,2019.07.09 08:15:00,,,,,,,,,,,,,,,,218,No,,4
mafalda,2019.07.09 08:20:01,2019.07.09 08:19:00,2019.07.09 08:20:01,Resolved QFP (Uncertain),-19.14622,-55.652194,21K,7882447,641742,910,,,,6.7,0x04182280,6,57,,No,,4
mafalda,2019.07.09 08:25:00,2019.07.09 08:20:00,,,,,,,,,,,,,,,,165,No,,4
mafalda,2019.07.09 08:26:43,2019.07.09 08:26:00,2019.07.09 08:26:43,Resolved QFP,-19.142095,-55.658434,21K,7882908,641090,145,,,,2.3,0x8220A200,6,45,,No,,4
mafalda,2019.07.09 08:30:00,2019.07.09 08:25:00,,,,,,,,,,,,,,,,115,No,,4
mafalda,2019.07.09 08:33:39,2019.07.09 08:33:00,2019.07.09 08:33:39,Resolved QFP,-19.142285,-55.658258,21K,7882887,641108,126,,,,1.9,0x86028280,7,36,,No,,4
mafalda,2019.07.09 08:35:00,2019.07.09 08:30:00,,,,,,,,,,,,,,,,185,No,,4
mafalda,2019.07.09 08:40:00,2019.07.09 08:35:00,,,,,,,,,,,,,,,,222,No,,4
mafalda,2019.07.09 08:40:39,2019.07.09 08:40:00,2019.07.09 08:40:39,Resolved QFP,-19.143392,-55.658121,21K,7882764,641121,135,,,,2.1,0xC400A200,6,41,,No,,4
mafalda,2019.07.09 08:45:00,2019.07.09 08:40:00,,,,,,,,,,,,,,,,213,No,,4
mafalda,2019.07.09 08:47:37,2019.07.09 08:47:00,2019.07.09 08:47:37,Resolved QFP,-19.144046,-55.656971,21K,7882691,641242,142,,,,1.8,0xC40A0280,7,39,,No,,4
mafalda,2019.07.09 08:50:00,2019.07.09 08:45:00,,,,,,,,,,,,,,,,206,No,,4
