id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
emanuel,,2019.10.26 06:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 06:50:00,2019.10.26 06:45:00,,,,,,,,,,,,,,,,123,No,,5
emanuel,2019.10.26 06:55:00,2019.10.26 06:50:00,,,,,,,,,,,,,,,,139,No,,5
emanuel,,2019.10.26 06:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 07:00:00,2019.10.26 06:55:00,,,,,,,,,,,,,,,,35,No,,5
emanuel,,2019.10.26 07:02:00,,Failed,,,,,,,,,,,0x00000100,1,60,,No,,5
emanuel,2019.10.26 07:05:00,2019.10.26 07:00:00,,,,,,,,,,,,,,,,107,No,,5
emanuel,2019.10.26 07:10:00,2019.10.26 07:05:00,,,,,,,,,,,,,,,,117,No,,5
emanuel,2019.10.26 07:10:07,2019.10.26 07:09:00,2019.10.26 07:10:07,Resolved QFP,-19.214283,-55.77179,21K,7875007,629110,147,,,,1.5,0x00018144,5,60,,No,,5
emanuel,2019.10.26 07:15:00,2019.10.26 07:10:00,,,,,,,,,,,,,,,,106,No,,5
emanuel,,2019.10.26 07:16:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 07:20:00,2019.10.26 07:15:00,,,,,,,,,,,,,,,,47,No,,5
emanuel,,2019.10.26 07:23:00,,Failed,,,,,,,,,,,0x00000100,1,60,,No,,5
emanuel,2019.10.26 07:25:00,2019.10.26 07:20:00,,,,,,,,,,,,,,,,47,No,,5
emanuel,2019.10.26 07:30:00,2019.10.26 07:25:00,,,,,,,,,,,,,,,,167,No,,5
emanuel,2019.10.26 07:31:05,2019.10.26 07:30:00,2019.10.26 07:31:05,Unresolved QFP,-19.213395,-55.771989,21K,7875105,629090,19,,,,25.5,0x00208104,4,60,,No,,5
emanuel,2019.10.26 07:35:00,2019.10.26 07:30:00,,,,,,,,,,,,,,,,183,No,,5
emanuel,,2019.10.26 07:37:00,,Failed,,,,,,,,,,,0x00000100,1,60,,No,,5
emanuel,2019.10.26 07:40:00,2019.10.26 07:35:00,,,,,,,,,,,,,,,,168,No,,5
emanuel,,2019.10.26 07:44:00,,Failed,,,,,,,,,,,0x00200100,2,60,,No,,5
emanuel,2019.10.26 07:45:00,2019.10.26 07:40:00,,,,,,,,,,,,,,,,174,No,,5
emanuel,2019.10.26 07:50:00,2019.10.26 07:45:00,,,,,,,,,,,,,,,,181,No,,5
emanuel,,2019.10.26 07:51:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 07:55:00,2019.10.26 07:50:00,,,,,,,,,,,,,,,,173,No,,5
emanuel,,2019.10.26 07:58:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:00:00,2019.10.26 07:55:00,,,,,,,,,,,,,,,,146,No,,5
emanuel,,2019.10.26 08:00:00,,Failed,,,,,,,,,,,0x00000008,1,60,,No,,5
emanuel,2019.10.26 08:05:00,2019.10.26 08:00:00,,,,,,,,,,,,,,,,61,No,,5
emanuel,,2019.10.26 08:05:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:10:00,2019.10.26 08:05:00,,,,,,,,,,,,,,,,28,No,,5
emanuel,,2019.10.26 08:12:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:15:00,2019.10.26 08:10:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,,2019.10.26 08:19:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:20:00,2019.10.26 08:15:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 08:25:00,2019.10.26 08:20:00,,,,,,,,,,,,,,,,11,No,,5
emanuel,,2019.10.26 08:26:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:30:00,2019.10.26 08:25:00,,,,,,,,,,,,,,,,10,No,,5
emanuel,,2019.10.26 08:33:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:35:00,2019.10.26 08:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 08:40:00,2019.10.26 08:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 08:40:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:45:00,2019.10.26 08:40:00,,,,,,,,,,,,,,,,14,No,,5
emanuel,,2019.10.26 08:47:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:50:00,2019.10.26 08:45:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,,2019.10.26 08:54:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 08:55:00,2019.10.26 08:50:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.26 09:00:00,2019.10.26 08:55:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,,2019.10.26 09:01:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 09:05:00,2019.10.26 09:00:00,,,,,,,,,,,,,,,,12,No,,5
emanuel,,2019.10.26 09:08:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 09:10:00,2019.10.26 09:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 09:15:00,2019.10.26 09:10:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,,2019.10.26 09:15:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 09:20:00,2019.10.26 09:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 09:22:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 09:25:00,2019.10.26 09:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 09:29:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 09:30:00,2019.10.26 09:25:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 09:35:00,2019.10.26 09:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 09:36:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 09:40:00,2019.10.26 09:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 09:43:00,,Failed,,,,,,,,,,,0x00000100,1,60,,No,,5
emanuel,2019.10.26 09:45:00,2019.10.26 09:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 09:50:00,2019.10.26 09:45:00,,,,,,,,,,,,,,,,6,No,,5
emanuel,,2019.10.26 09:50:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 09:55:00,2019.10.26 09:50:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,,2019.10.26 09:57:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 10:00:00,2019.10.26 09:55:00,,,,,,,,,,,,,,,,16,No,,5
emanuel,2019.10.26 10:05:00,2019.10.26 10:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 10:10:00,2019.10.26 10:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 10:15:00,2019.10.26 10:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 10:20:00,2019.10.26 10:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 10:25:00,2019.10.26 10:20:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 10:30:00,2019.10.26 10:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 10:35:00,2019.10.26 10:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 10:40:00,2019.10.26 10:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 10:45:00,2019.10.26 10:40:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 10:50:00,2019.10.26 10:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 10:55:00,2019.10.26 10:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 11:00:00,2019.10.26 10:55:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 11:05:00,2019.10.26 11:00:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 11:10:00,2019.10.26 11:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 11:15:00,2019.10.26 11:10:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 11:20:00,2019.10.26 11:15:00,,,,,,,,,,,,,,,,14,No,,5
emanuel,2019.10.26 11:25:00,2019.10.26 11:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 11:30:00,2019.10.26 11:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 11:35:00,2019.10.26 11:30:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.26 11:40:00,2019.10.26 11:35:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 11:45:00,2019.10.26 11:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 11:50:00,2019.10.26 11:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 11:55:00,2019.10.26 11:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 12:00:00,2019.10.26 11:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 12:05:00,2019.10.26 12:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 12:10:00,2019.10.26 12:05:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 12:15:00,2019.10.26 12:10:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 12:20:00,2019.10.26 12:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 12:25:00,2019.10.26 12:20:00,,,,,,,,,,,,,,,,6,No,,5
emanuel,2019.10.26 12:30:00,2019.10.26 12:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 12:35:00,2019.10.26 12:30:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 12:40:00,2019.10.26 12:35:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 12:45:00,2019.10.26 12:40:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.26 12:50:00,2019.10.26 12:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 12:55:00,2019.10.26 12:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:00:00,2019.10.26 12:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:05:00,2019.10.26 13:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:10:00,2019.10.26 13:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:15:00,2019.10.26 13:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:20:00,2019.10.26 13:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:25:00,2019.10.26 13:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:30:00,2019.10.26 13:25:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 13:35:00,2019.10.26 13:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:40:00,2019.10.26 13:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:45:00,2019.10.26 13:40:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 13:50:00,2019.10.26 13:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 13:55:00,2019.10.26 13:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 14:00:00,2019.10.26 13:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 14:05:00,2019.10.26 14:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 14:10:00,2019.10.26 14:05:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 14:15:00,2019.10.26 14:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 14:20:00,2019.10.26 14:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 14:25:00,2019.10.26 14:20:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 14:30:00,2019.10.26 14:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 14:35:00,2019.10.26 14:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 14:40:00,2019.10.26 14:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 14:45:00,2019.10.26 14:40:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 14:50:00,2019.10.26 14:45:00,,,,,,,,,,,,,,,,7,No,,5
emanuel,2019.10.26 14:55:00,2019.10.26 14:50:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 15:00:00,2019.10.26 14:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 15:05:00,2019.10.26 15:00:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.26 15:10:00,2019.10.26 15:05:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 15:15:00,2019.10.26 15:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 15:20:00,2019.10.26 15:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 15:25:00,2019.10.26 15:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 15:30:00,2019.10.26 15:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 15:35:00,2019.10.26 15:30:00,,,,,,,,,,,,,,,,9,No,,5
emanuel,2019.10.26 15:40:00,2019.10.26 15:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 15:45:00,2019.10.26 15:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 15:50:00,2019.10.26 15:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 15:55:00,2019.10.26 15:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 16:00:00,2019.10.26 15:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 16:05:00,2019.10.26 16:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 16:10:00,2019.10.26 16:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 16:15:00,2019.10.26 16:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 16:20:00,2019.10.26 16:15:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 16:25:00,2019.10.26 16:20:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 16:30:00,2019.10.26 16:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 16:35:00,2019.10.26 16:30:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 16:40:00,2019.10.26 16:35:00,,,,,,,,,,,,,,,,15,No,,5
emanuel,2019.10.26 16:45:00,2019.10.26 16:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 16:50:00,2019.10.26 16:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 16:55:00,2019.10.26 16:50:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.26 17:00:00,2019.10.26 16:55:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.26 17:05:00,2019.10.26 17:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 17:10:00,2019.10.26 17:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 17:15:00,2019.10.26 17:10:00,,,,,,,,,,,,,,,,8,No,,5
emanuel,2019.10.26 17:20:00,2019.10.26 17:15:00,,,,,,,,,,,,,,,,8,No,,5
emanuel,2019.10.26 17:25:00,2019.10.26 17:20:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 17:30:00,2019.10.26 17:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 17:35:00,2019.10.26 17:30:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 17:40:00,2019.10.26 17:35:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 17:45:00,2019.10.26 17:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 17:50:00,2019.10.26 17:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 17:55:00,2019.10.26 17:50:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 18:00:00,2019.10.26 17:55:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 18:05:00,2019.10.26 18:00:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 18:10:00,2019.10.26 18:05:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 18:15:00,2019.10.26 18:10:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.26 18:20:00,2019.10.26 18:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 18:25:00,2019.10.26 18:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 18:30:00,2019.10.26 18:25:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 18:35:00,2019.10.26 18:30:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 18:40:00,2019.10.26 18:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 18:45:00,2019.10.26 18:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 18:50:00,2019.10.26 18:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 18:55:00,2019.10.26 18:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 19:00:00,2019.10.26 18:55:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 19:05:00,2019.10.26 19:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 19:10:00,2019.10.26 19:05:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 19:15:00,2019.10.26 19:10:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 19:20:00,2019.10.26 19:15:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 19:25:00,2019.10.26 19:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 19:30:00,2019.10.26 19:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 19:35:00,2019.10.26 19:30:00,,,,,,,,,,,,,,,,7,No,,5
emanuel,2019.10.26 19:40:00,2019.10.26 19:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 19:45:00,2019.10.26 19:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 19:50:00,2019.10.26 19:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 19:55:00,2019.10.26 19:50:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 20:00:00,2019.10.26 19:55:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.26 20:05:00,2019.10.26 20:00:00,,,,,,,,,,,,,,,,9,No,,5
emanuel,2019.10.26 20:10:00,2019.10.26 20:05:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,2019.10.26 20:15:00,2019.10.26 20:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 20:20:00,2019.10.26 20:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 20:25:00,2019.10.26 20:20:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 20:30:00,2019.10.26 20:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 20:35:00,2019.10.26 20:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 20:40:00,2019.10.26 20:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 20:45:00,2019.10.26 20:40:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 20:50:00,2019.10.26 20:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 20:55:00,2019.10.26 20:50:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,2019.10.26 21:00:00,2019.10.26 20:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 21:05:00,2019.10.26 21:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 21:10:00,2019.10.26 21:05:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 21:15:00,2019.10.26 21:10:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 21:20:00,2019.10.26 21:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 21:25:00,2019.10.26 21:20:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,,2019.10.26 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 21:30:00,2019.10.26 21:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 21:35:00,2019.10.26 21:30:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,,2019.10.26 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 21:40:00,2019.10.26 21:35:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,,2019.10.26 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 21:45:00,2019.10.26 21:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 21:50:00,2019.10.26 21:45:00,,,,,,,,,,,,,,,,4,No,,5
emanuel,2019.10.26 21:55:00,2019.10.26 21:50:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,,2019.10.26 21:56:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,5
emanuel,2019.10.26 22:00:00,2019.10.26 21:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 22:05:00,2019.10.26 22:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 22:10:00,2019.10.26 22:05:00,,,,,,,,,,,,,,,,6,No,,5
emanuel,,2019.10.26 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 22:15:00,2019.10.26 22:10:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,,2019.10.26 22:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 22:20:00,2019.10.26 22:15:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 22:25:00,2019.10.26 22:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 22:30:00,2019.10.26 22:25:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 22:35:00,2019.10.26 22:30:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 22:40:00,2019.10.26 22:35:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 22:45:00,2019.10.26 22:40:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 22:50:00,2019.10.26 22:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 22:55:00,2019.10.26 22:50:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,,2019.10.26 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 23:00:00,2019.10.26 22:55:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 23:05:00,2019.10.26 23:00:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 23:10:00,2019.10.26 23:05:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,,2019.10.26 23:13:00,,Failed,,,,,,,,,,,0x00000200,1,60,,No,,5
emanuel,2019.10.26 23:15:00,2019.10.26 23:10:00,,,,,,,,,,,,,,,,5,No,,5
emanuel,2019.10.26 23:20:00,2019.10.26 23:15:00,,,,,,,,,,,,,,,,3,No,,5
emanuel,,2019.10.26 23:20:00,,Failed,,,,,,,,,,,0x00000200,1,60,,No,,5
emanuel,2019.10.26 23:25:00,2019.10.26 23:20:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 23:27:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,5
emanuel,2019.10.26 23:30:00,2019.10.26 23:25:00,,,,,,,,,,,,,,,,11,No,,5
emanuel,,2019.10.26 23:34:00,,Failed,,,,,,,,,,,0x10000000,1,60,,No,,5
emanuel,2019.10.26 23:35:00,2019.10.26 23:30:00,,,,,,,,,,,,,,,,2,No,,5
emanuel,2019.10.26 23:40:00,2019.10.26 23:35:00,,,,,,,,,,,,,,,,1,No,,5
emanuel,,2019.10.26 23:41:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 23:45:00,2019.10.26 23:40:00,,,,,,,,,,,,,,,,10,No,,5
emanuel,,2019.10.26 23:48:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
emanuel,2019.10.26 23:50:00,2019.10.26 23:45:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,2019.10.26 23:55:00,2019.10.26 23:50:00,,,,,,,,,,,,,,,,0,No,,5
emanuel,,2019.10.26 23:55:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,5
