id,Acquisition Time,Acquisition Start Time,GPS Fix Time,GPS Fix Attempt,GPS Latitude,GPS Longitude,GPS UTM Zone,GPS UTM Northing,GPS UTM Easting,GPS Altitude,GPS Speed,GPS Heading,GPS Horizontal Error,GPS Horizontal Dilution,GPS Satellite Bitmap,GPS Satellite Count,GPS Navigation Time,Activity Count,Predeployment Data,Error,bout
mazeboti,2020.01.02 20:00:00,2020.01.02 19:55:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,2020.01.02 20:05:00,2020.01.02 20:00:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,2020.01.02 20:10:00,2020.01.02 20:05:00,,,,,,,,,,,,,,,,3,No,,2
mazeboti,2020.01.02 20:15:00,2020.01.02 20:10:00,,,,,,,,,,,,,,,,2,No,,2
mazeboti,2020.01.02 20:20:00,2020.01.02 20:15:00,,,,,,,,,,,,,,,,1,No,,2
mazeboti,2020.01.02 20:25:00,2020.01.02 20:20:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,2020.01.02 20:30:00,2020.01.02 20:25:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,2020.01.02 20:35:00,2020.01.02 20:30:00,,,,,,,,,,,,,,,,1,No,,2
mazeboti,2020.01.02 20:40:00,2020.01.02 20:35:00,,,,,,,,,,,,,,,,2,No,,2
mazeboti,2020.01.02 20:45:00,2020.01.02 20:40:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,2020.01.02 20:50:00,2020.01.02 20:45:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,2020.01.02 20:55:00,2020.01.02 20:50:00,,,,,,,,,,,,,,,,9,No,,2
mazeboti,2020.01.02 21:00:00,2020.01.02 20:55:00,,,,,,,,,,,,,,,,7,No,,2
mazeboti,,2020.01.02 21:00:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 21:05:00,2020.01.02 21:00:00,,,,,,,,,,,,,,,,6,No,,2
mazeboti,,2020.01.02 21:07:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 21:10:00,2020.01.02 21:05:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.02 21:14:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 21:15:00,2020.01.02 21:10:00,,,,,,,,,,,,,,,,6,No,,2
mazeboti,2020.01.02 21:20:00,2020.01.02 21:15:00,,,,,,,,,,,,,,,,2,No,,2
mazeboti,,2020.01.02 21:21:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 21:25:00,2020.01.02 21:20:00,,,,,,,,,,,,,,,,2,No,,2
mazeboti,,2020.01.02 21:28:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 21:30:00,2020.01.02 21:25:00,,,,,,,,,,,,,,,,3,No,,2
mazeboti,2020.01.02 21:35:00,2020.01.02 21:30:00,,,,,,,,,,,,,,,,17,No,,2
mazeboti,,2020.01.02 21:35:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 21:40:00,2020.01.02 21:35:00,,,,,,,,,,,,,,,,2,No,,2
mazeboti,,2020.01.02 21:42:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 21:45:00,2020.01.02 21:40:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.02 21:49:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 21:50:00,2020.01.02 21:45:00,,,,,,,,,,,,,,,,1,No,,2
mazeboti,2020.01.02 21:55:00,2020.01.02 21:50:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.02 21:56:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:00:00,2020.01.02 21:55:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.02 22:03:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:05:00,2020.01.02 22:00:00,,,,,,,,,,,,,,,,1,No,,2
mazeboti,2020.01.02 22:10:00,2020.01.02 22:05:00,,,,,,,,,,,,,,,,7,No,,2
mazeboti,,2020.01.02 22:10:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:15:00,2020.01.02 22:10:00,,,,,,,,,,,,,,,,2,No,,2
mazeboti,,2020.01.02 22:17:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:20:00,2020.01.02 22:15:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.02 22:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:25:00,2020.01.02 22:20:00,,,,,,,,,,,,,,,,5,No,,2
mazeboti,2020.01.02 22:30:00,2020.01.02 22:25:00,,,,,,,,,,,,,,,,18,No,,2
mazeboti,,2020.01.02 22:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:35:00,2020.01.02 22:30:00,,,,,,,,,,,,,,,,5,No,,2
mazeboti,,2020.01.02 22:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:40:00,2020.01.02 22:35:00,,,,,,,,,,,,,,,,1,No,,2
mazeboti,2020.01.02 22:45:00,2020.01.02 22:40:00,,,,,,,,,,,,,,,,9,No,,2
mazeboti,,2020.01.02 22:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:50:00,2020.01.02 22:45:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.02 22:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 22:55:00,2020.01.02 22:50:00,,,,,,,,,,,,,,,,72,No,,2
mazeboti,,2020.01.02 22:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 23:00:00,2020.01.02 22:55:00,,,,,,,,,,,,,,,,54,No,,2
mazeboti,2020.01.02 23:05:00,2020.01.02 23:00:00,,,,,,,,,,,,,,,,118,No,,2
mazeboti,,2020.01.02 23:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.02 23:10:00,2020.01.02 23:05:00,,,,,,,,,,,,,,,,163,No,,2
mazeboti,2020.01.02 23:13:19,2020.01.02 23:13:00,2020.01.02 23:13:19,Resolved QFP,-19.186418,-55.720516,21K,7878052,634524,147,,,,1,0xC0602484,8,17,,No,,2
mazeboti,2020.01.02 23:15:00,2020.01.02 23:10:00,,,,,,,,,,,,,,,,99,No,,2
mazeboti,2020.01.02 23:20:00,2020.01.02 23:15:00,,,,,,,,,,,,,,,,21,No,,2
mazeboti,2020.01.02 23:20:11,2020.01.02 23:20:00,2020.01.02 23:20:11,Resolved QFP,-19.186611,-55.720666,21K,7878031,634508,156,,,,1.3,0x44202480,6,9,,No,,2
mazeboti,2020.01.02 23:25:00,2020.01.02 23:20:00,,,,,,,,,,,,,,,,242,No,,2
mazeboti,2020.01.02 23:28:03,2020.01.02 23:27:00,2020.01.02 23:28:03,Unresolved QFP,-19.186788,-55.721734,21K,7878012,634395,-7,,,,25.5,0x44202000,4,60,,No,,2
mazeboti,2020.01.02 23:30:00,2020.01.02 23:25:00,,,,,,,,,,,,,,,,206,No,,2
mazeboti,2020.01.02 23:34:20,2020.01.02 23:34:00,2020.01.02 23:34:20,Resolved QFP,-19.186623,-55.722303,21K,7878031,634336,126,,,,1.6,0x40002184,5,18,,No,,2
mazeboti,2020.01.02 23:35:00,2020.01.02 23:30:00,,,,,,,,,,,,,,,,89,No,,2
mazeboti,2020.01.02 23:40:00,2020.01.02 23:35:00,,,,,,,,,,,,,,,,155,No,,2
mazeboti,2020.01.02 23:41:26,2020.01.02 23:41:00,2020.01.02 23:41:26,Resolved QFP,-19.186736,-55.7224,21K,7878018,634325,177,,,,2.2,0x46200001,5,29,,No,,2
mazeboti,2020.01.02 23:45:00,2020.01.02 23:40:00,,,,,,,,,,,,,,,,108,No,,2
mazeboti,2020.01.02 23:48:34,2020.01.02 23:48:00,2020.01.02 23:48:34,Unresolved QFP,-19.18642,-55.721745,21K,7878053,634394,172,,,,25.5,0x40210400,4,37,,No,,2
mazeboti,2020.01.02 23:50:00,2020.01.02 23:45:00,,,,,,,,,,,,,,,,188,No,,2
mazeboti,2020.01.02 23:55:00,2020.01.02 23:50:00,,,,,,,,,,,,,,,,153,No,,2
mazeboti,2020.01.02 23:55:19,2020.01.02 23:55:00,2020.01.02 23:55:19,Resolved QFP,-19.186347,-55.721987,21K,7878061,634369,155,,,,2.2,0x44600581,8,17,,No,,2
mazeboti,2020.01.03 00:00:00,2020.01.02 23:55:00,,,,,,,,,,,,,,,,156,No,,2
mazeboti,2020.01.03 00:02:12,2020.01.03 00:02:00,2020.01.03 00:02:12,Resolved QFP,-19.18605,-55.722025,21K,7878094,634365,159,,,,1.4,0x40612104,7,10,,No,,2
mazeboti,2020.01.03 00:05:00,2020.01.03 00:00:00,,,,,,,,,,,,,,,,209,No,,2
mazeboti,2020.01.03 00:09:11,2020.01.03 00:09:00,2020.01.03 00:09:11,Resolved QFP,-19.184533,-55.721764,21K,7878261,634394,128,,,,1.7,0x40612404,7,9,,No,,2
mazeboti,2020.01.03 00:10:00,2020.01.03 00:05:00,,,,,,,,,,,,,,,,271,No,,2
mazeboti,2020.01.03 00:15:00,2020.01.03 00:10:00,,,,,,,,,,,,,,,,238,No,,2
mazeboti,2020.01.03 00:16:10,2020.01.03 00:16:00,2020.01.03 00:16:10,Resolved QFP,-19.18323,-55.721428,21K,7878405,634430,111,,,,3.6,0x40212005,6,8,,No,,2
mazeboti,2020.01.03 00:20:00,2020.01.03 00:15:00,,,,,,,,,,,,,,,,205,No,,2
mazeboti,2020.01.03 00:23:12,2020.01.03 00:23:00,2020.01.03 00:23:12,Resolved QFP,-19.183974,-55.721504,21K,7878323,634422,-67,,,,2,0x40208184,6,10,,No,,2
mazeboti,2020.01.03 00:25:00,2020.01.03 00:20:00,,,,,,,,,,,,,,,,172,No,,2
mazeboti,2020.01.03 00:30:00,2020.01.03 00:25:00,,,,,,,,,,,,,,,,195,No,,2
mazeboti,2020.01.03 00:31:03,2020.01.03 00:30:00,2020.01.03 00:31:03,Resolved QFP,-19.183052,-55.721209,21K,7878425,634454,144,,,,1.3,0x00018505,6,60,,No,,2
mazeboti,2020.01.03 00:35:00,2020.01.03 00:30:00,,,,,,,,,,,,,,,,118,No,,2
mazeboti,2020.01.03 00:37:53,2020.01.03 00:37:00,2020.01.03 00:37:53,Resolved QFP,-19.183079,-55.721231,21K,7878422,634451,144,,,,1.2,0x40208581,7,51,,No,,2
mazeboti,2020.01.03 00:40:00,2020.01.03 00:35:00,,,,,,,,,,,,,,,,105,No,,2
mazeboti,2020.01.03 00:44:13,2020.01.03 00:44:00,2020.01.03 00:44:13,Resolved QFP,-19.183038,-55.721148,21K,7878426,634460,154,,,,1.6,0x40208485,7,11,,No,,2
mazeboti,2020.01.03 00:45:00,2020.01.03 00:40:00,,,,,,,,,,,,,,,,108,No,,2
mazeboti,2020.01.03 00:50:00,2020.01.03 00:45:00,,,,,,,,,,,,,,,,92,No,,2
mazeboti,2020.01.03 00:51:43,2020.01.03 00:51:00,2020.01.03 00:51:43,Resolved QFP,-19.183191,-55.721144,21K,7878410,634460,135,,,,3.3,0x00208405,5,46,,No,,2
mazeboti,2020.01.03 00:55:00,2020.01.03 00:50:00,,,,,,,,,,,,,,,,84,No,,2
mazeboti,2020.01.03 00:58:47,2020.01.03 00:58:00,2020.01.03 00:58:47,Resolved QFP,-19.183177,-55.721138,21K,7878411,634461,148,,,,3.2,0x02210005,5,50,,No,,2
mazeboti,2020.01.03 01:00:00,2020.01.03 00:55:00,,,,,,,,,,,,,,,,69,No,,2
mazeboti,2020.01.03 01:05:00,2020.01.03 01:00:00,,,,,,,,,,,,,,,,136,No,,2
mazeboti,2020.01.03 01:05:09,2020.01.03 01:05:00,2020.01.03 01:05:09,Resolved QFP (Uncertain),-19.183379,-55.720872,21K,7878389,634489,152,,,,2.7,0x40610105,7,7,,No,,2
mazeboti,2020.01.03 01:10:00,2020.01.03 01:05:00,,,,,,,,,,,,,,,,257,No,,2
mazeboti,2020.01.03 01:12:10,2020.01.03 01:12:00,2020.01.03 01:12:10,Resolved QFP,-19.183937,-55.719435,21K,7878326,634639,156,,,,2.5,0x00610504,6,8,,No,,2
mazeboti,2020.01.03 01:15:00,2020.01.03 01:10:00,,,,,,,,,,,,,,,,233,No,,2
mazeboti,2020.01.03 01:19:13,2020.01.03 01:19:00,2020.01.03 01:19:13,Resolved QFP,-19.183982,-55.718929,21K,7878320,634693,153,,,,1.9,0x00610105,6,11,,No,,2
mazeboti,2020.01.03 01:20:00,2020.01.03 01:15:00,,,,,,,,,,,,,,,,184,No,,2
mazeboti,2020.01.03 01:25:00,2020.01.03 01:20:00,,,,,,,,,,,,,,,,214,No,,2
mazeboti,2020.01.03 01:26:09,2020.01.03 01:26:00,2020.01.03 01:26:09,Resolved QFP,-19.18438,-55.717828,21K,7878275,634808,140,,,,1.8,0x00610544,7,7,,No,,2
mazeboti,2020.01.03 01:30:00,2020.01.03 01:25:00,,,,,,,,,,,,,,,,238,No,,2
mazeboti,2020.01.03 01:33:09,2020.01.03 01:33:00,2020.01.03 01:33:09,Resolved QFP,-19.184547,-55.71739,21K,7878257,634854,181,,,,2,0x00610540,6,7,,No,,2
mazeboti,2020.01.03 01:35:00,2020.01.03 01:30:00,,,,,,,,,,,,,,,,129,No,,2
mazeboti,2020.01.03 01:40:00,2020.01.03 01:35:00,,,,,,,,,,,,,,,,97,No,,2
mazeboti,2020.01.03 01:40:13,2020.01.03 01:40:00,2020.01.03 01:40:13,Resolved QFP,-19.18455,-55.717302,21K,7878256,634863,161,,,,1.7,0x00650540,7,11,,No,,2
mazeboti,2020.01.03 01:45:00,2020.01.03 01:40:00,,,,,,,,,,,,,,,,201,No,,2
mazeboti,2020.01.03 01:47:13,2020.01.03 01:47:00,2020.01.03 01:47:13,Resolved QFP,-19.184467,-55.716687,21K,7878265,634928,154,,,,2.1,0x00450525,8,11,,No,,2
mazeboti,2020.01.03 01:50:00,2020.01.03 01:45:00,,,,,,,,,,,,,,,,183,No,,2
mazeboti,2020.01.03 01:54:10,2020.01.03 01:54:00,2020.01.03 01:54:10,Resolved QFP,-19.185923,-55.71633,21K,7878103,634964,154,,,,1.3,0x02610144,7,8,,No,,2
mazeboti,2020.01.03 01:55:00,2020.01.03 01:50:00,,,,,,,,,,,,,,,,245,No,,2
mazeboti,2020.01.03 02:00:00,2020.01.03 01:55:00,,,,,,,,,,,,,,,,31,No,,2
mazeboti,2020.01.03 02:01:11,2020.01.03 02:01:00,2020.01.03 02:01:11,Resolved QFP,-19.185913,-55.716163,21K,7878104,634982,116,,,,2,0x00200545,6,9,,No,,2
mazeboti,2020.01.03 02:05:00,2020.01.03 02:00:00,,,,,,,,,,,,,,,,60,No,,2
mazeboti,2020.01.03 02:08:08,2020.01.03 02:08:00,2020.01.03 02:08:08,Resolved QFP,-19.186034,-55.716246,21K,7878091,634973,168,,,,1.8,0x20210544,7,6,,No,,2
mazeboti,2020.01.03 02:10:00,2020.01.03 02:05:00,,,,,,,,,,,,,,,,81,No,,2
mazeboti,2020.01.03 02:15:00,2020.01.03 02:10:00,,,,,,,,,,,,,,,,99,No,,2
mazeboti,2020.01.03 02:15:14,2020.01.03 02:15:00,2020.01.03 02:15:14,Resolved QFP,-19.186294,-55.715997,21K,7878062,634999,141,,,,2.3,0x00208545,7,12,,No,,2
mazeboti,2020.01.03 02:20:00,2020.01.03 02:15:00,,,,,,,,,,,,,,,,147,No,,2
mazeboti,2020.01.03 02:22:09,2020.01.03 02:22:00,2020.01.03 02:22:09,Resolved QFP,-19.186785,-55.715505,21K,7878007,635050,122,,,,24.3,0x20000561,6,7,,No,,2
mazeboti,2020.01.03 02:25:00,2020.01.03 02:20:00,,,,,,,,,,,,,,,,208,No,,2
mazeboti,2020.01.03 02:29:16,2020.01.03 02:29:00,2020.01.03 02:29:16,Resolved QFP,-19.186721,-55.716188,21K,7878015,634979,119,,,,1.1,0x20208541,7,14,,No,,2
mazeboti,2020.01.03 02:30:00,2020.01.03 02:25:00,,,,,,,,,,,,,,,,21,No,,2
mazeboti,2020.01.03 02:35:00,2020.01.03 02:30:00,,,,,,,,,,,,,,,,133,No,,2
mazeboti,2020.01.03 02:36:09,2020.01.03 02:36:00,2020.01.03 02:36:09,Resolved QFP,-19.186942,-55.715903,21K,7877990,635008,114,,,,3.7,0x20408164,7,7,,No,,2
mazeboti,2020.01.03 02:40:00,2020.01.03 02:35:00,,,,,,,,,,,,,,,,144,No,,2
mazeboti,2020.01.03 02:43:15,2020.01.03 02:43:00,2020.01.03 02:43:15,Resolved QFP,-19.186546,-55.716354,21K,7878035,634961,-13,,,,9.4,0x20408164,7,13,,No,,2
mazeboti,2020.01.03 02:45:00,2020.01.03 02:40:00,,,,,,,,,,,,,,,,11,No,,2
mazeboti,2020.01.03 02:50:00,2020.01.03 02:45:00,,,,,,,,,,,,,,,,171,No,,2
mazeboti,2020.01.03 02:50:17,2020.01.03 02:50:00,2020.01.03 02:50:17,Resolved QFP,-19.186884,-55.7168,21K,7877997,634914,159,,,,1.1,0x20208465,8,15,,No,,2
mazeboti,2020.01.03 02:55:00,2020.01.03 02:50:00,,,,,,,,,,,,,,,,242,No,,2
mazeboti,2020.01.03 02:57:16,2020.01.03 02:57:00,2020.01.03 02:57:16,Resolved QFP,-19.186765,-55.717975,21K,7878012,634791,165,,,,1.1,0x20608165,9,14,,No,,2
mazeboti,2020.01.03 03:00:00,2020.01.03 02:55:00,,,,,,,,,,,,,,,,204,No,,2
mazeboti,2020.01.03 03:04:19,2020.01.03 03:04:00,2020.01.03 03:04:19,Resolved QFP,-19.186666,-55.718082,21K,7878023,634779,152,,,,1.2,0x20608160,7,17,,No,,2
mazeboti,2020.01.03 03:05:00,2020.01.03 03:00:00,,,,,,,,,,,,,,,,130,No,,2
mazeboti,2020.01.03 03:10:00,2020.01.03 03:05:00,,,,,,,,,,,,,,,,209,No,,2
mazeboti,2020.01.03 03:11:15,2020.01.03 03:11:00,2020.01.03 03:11:15,Resolved QFP,-19.187483,-55.718191,21K,7877932,634767,120,,,,1.6,0x20008164,6,13,,No,,2
mazeboti,2020.01.03 03:15:00,2020.01.03 03:10:00,,,,,,,,,,,,,,,,176,No,,2
mazeboti,2020.01.03 03:18:16,2020.01.03 03:18:00,2020.01.03 03:18:16,Resolved QFP,-19.18842,-55.718639,21K,7877829,634719,143,,,,1.8,0x20200164,6,19,,No,,2
mazeboti,2020.01.03 03:20:00,2020.01.03 03:15:00,,,,,,,,,,,,,,,,248,No,,2
mazeboti,2020.01.03 03:25:00,2020.01.03 03:20:00,,,,,,,,,,,,,,,,182,No,,2
mazeboti,2020.01.03 03:25:14,2020.01.03 03:25:00,2020.01.03 03:25:14,Resolved QFP,-19.189154,-55.718925,21K,7877748,634689,153,,,,1.8,0x20200125,6,12,,No,,2
mazeboti,2020.01.03 03:30:00,2020.01.03 03:25:00,,,,,,,,,,,,,,,,198,No,,2
mazeboti,2020.01.03 03:32:16,2020.01.03 03:32:00,2020.01.03 03:32:16,Resolved QFP,-19.188899,-55.718985,21K,7877776,634683,120,,,,2.6,0x00408166,7,14,,No,,2
mazeboti,2020.01.03 03:35:00,2020.01.03 03:30:00,,,,,,,,,,,,,,,,218,No,,2
mazeboti,2020.01.03 03:39:35,2020.01.03 03:39:00,2020.01.03 03:39:35,Resolved QFP,-19.189194,-55.719801,21K,7877744,634597,141,,,,2.6,0x20408160,6,38,,No,,2
mazeboti,2020.01.03 03:40:00,2020.01.03 03:35:00,,,,,,,,,,,,,,,,47,No,,2
mazeboti,2020.01.03 03:45:00,2020.01.03 03:40:00,,,,,,,,,,,,,,,,136,No,,2
mazeboti,2020.01.03 03:46:16,2020.01.03 03:46:00,2020.01.03 03:46:16,Resolved QFP (Uncertain),-19.189543,-55.720071,21K,7877706,634568,142,,,,3,0x00608164,7,14,,No,,2
mazeboti,2020.01.03 03:50:00,2020.01.03 03:45:00,,,,,,,,,,,,,,,,240,No,,2
mazeboti,2020.01.03 03:53:16,2020.01.03 03:53:00,2020.01.03 03:53:16,Resolved QFP,-19.189975,-55.719995,21K,7877658,634576,90,,,,2.3,0x00608164,7,14,,No,,2
mazeboti,2020.01.03 03:55:00,2020.01.03 03:50:00,,,,,,,,,,,,,,,,156,No,,2
mazeboti,2020.01.03 04:00:00,2020.01.03 03:55:00,,,,,,,,,,,,,,,,51,No,,2
mazeboti,2020.01.03 04:00:22,2020.01.03 04:00:00,2020.01.03 04:00:22,Resolved QFP,-19.190576,-55.720144,21K,7877591,634559,163,,,,4.8,0x00600164,6,20,,No,,2
mazeboti,2020.01.03 04:05:00,2020.01.03 04:00:00,,,,,,,,,,,,,,,,51,No,,2
mazeboti,2020.01.03 04:07:57,2020.01.03 04:07:00,2020.01.03 04:07:57,Resolved QFP,-19.189741,-55.719878,21K,7877684,634588,21,,,,6.7,0x00408124,5,60,,No,,2
mazeboti,2020.01.03 04:10:00,2020.01.03 04:05:00,,,,,,,,,,,,,,,,24,No,,2
mazeboti,2020.01.03 04:14:12,2020.01.03 04:14:00,2020.01.03 04:14:12,Resolved QFP,-19.190336,-55.720211,21K,7877618,634553,127,,,,1.6,0x20400166,7,10,,No,,2
mazeboti,2020.01.03 04:15:00,2020.01.03 04:10:00,,,,,,,,,,,,,,,,56,No,,2
mazeboti,2020.01.03 04:20:00,2020.01.03 04:15:00,,,,,,,,,,,,,,,,138,No,,2
mazeboti,2020.01.03 04:21:12,2020.01.03 04:21:00,2020.01.03 04:21:12,Resolved QFP,-19.190722,-55.720009,21K,7877575,634574,135,,,,1.8,0x28000162,6,10,,No,,2
mazeboti,2020.01.03 04:25:00,2020.01.03 04:20:00,,,,,,,,,,,,,,,,115,No,,2
mazeboti,2020.01.03 04:28:11,2020.01.03 04:28:00,2020.01.03 04:28:11,Resolved QFP,-19.190843,-55.720264,21K,7877562,634547,168,,,,3.6,0x084001C4,6,9,,No,,2
mazeboti,2020.01.03 04:30:00,2020.01.03 04:25:00,,,,,,,,,,,,,,,,80,No,,2
mazeboti,2020.01.03 04:35:00,2020.01.03 04:30:00,,,,,,,,,,,,,,,,137,No,,2
mazeboti,2020.01.03 04:35:12,2020.01.03 04:35:00,2020.01.03 04:35:12,Resolved QFP,-19.190731,-55.720342,21K,7877574,634538,147,,,,1.3,0x084001E4,7,10,,No,,2
mazeboti,2020.01.03 04:40:00,2020.01.03 04:35:00,,,,,,,,,,,,,,,,263,No,,2
mazeboti,2020.01.03 04:42:27,2020.01.03 04:42:00,2020.01.03 04:42:27,Resolved QFP,-19.189717,-55.720987,21K,7877687,634471,98,,,,1.3,0x28000126,6,25,,No,,2
mazeboti,2020.01.03 04:45:00,2020.01.03 04:40:00,,,,,,,,,,,,,,,,266,No,,2
mazeboti,2020.01.03 04:49:23,2020.01.03 04:49:00,2020.01.03 04:49:23,Resolved QFP,-19.188784,-55.721724,21K,7877791,634395,121,,,,2.7,0x204001C4,6,26,,No,,2
mazeboti,2020.01.03 04:50:00,2020.01.03 04:45:00,,,,,,,,,,,,,,,,266,No,,2
mazeboti,2020.01.03 04:55:00,2020.01.03 04:50:00,,,,,,,,,,,,,,,,223,No,,2
mazeboti,2020.01.03 04:56:18,2020.01.03 04:56:00,2020.01.03 04:56:18,Resolved QFP,-19.18796,-55.721066,21K,7877882,634465,142,,,,2,0x004001E2,6,16,,No,,2
mazeboti,2020.01.03 05:00:00,2020.01.03 04:55:00,,,,,,,,,,,,,,,,225,No,,2
mazeboti,2020.01.03 05:03:25,2020.01.03 05:03:00,2020.01.03 05:03:25,Resolved QFP,-19.187352,-55.720494,21K,7877949,634525,146,,,,0.9,0x280001D6,8,23,,No,,2
mazeboti,2020.01.03 05:05:00,2020.01.03 05:00:00,,,,,,,,,,,,,,,,239,No,,2
mazeboti,2020.01.03 05:10:00,2020.01.03 05:05:00,,,,,,,,,,,,,,,,81,No,,2
mazeboti,2020.01.03 05:10:22,2020.01.03 05:10:00,2020.01.03 05:10:22,Resolved QFP,-19.18684,-55.72069,21K,7878005,634505,142,,,,2.2,0x204001D2,7,20,,No,,2
mazeboti,2020.01.03 05:15:00,2020.01.03 05:10:00,,,,,,,,,,,,,,,,102,No,,2
mazeboti,2020.01.03 05:17:12,2020.01.03 05:17:00,2020.01.03 05:17:12,Resolved QFP,-19.186709,-55.720753,21K,7878020,634499,143,,,,2,0x08000172,6,10,,No,,2
mazeboti,2020.01.03 05:20:00,2020.01.03 05:15:00,,,,,,,,,,,,,,,,104,No,,2
mazeboti,,2020.01.03 05:24:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 05:25:00,2020.01.03 05:20:00,,,,,,,,,,,,,,,,210,No,,2
mazeboti,2020.01.03 05:30:00,2020.01.03 05:25:00,,,,,,,,,,,,,,,,151,No,,2
mazeboti,,2020.01.03 05:31:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 05:35:00,2020.01.03 05:30:00,,,,,,,,,,,,,,,,142,No,,2
mazeboti,,2020.01.03 05:38:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 05:40:00,2020.01.03 05:35:00,,,,,,,,,,,,,,,,58,No,,2
mazeboti,2020.01.03 05:45:00,2020.01.03 05:40:00,,,,,,,,,,,,,,,,15,No,,2
mazeboti,,2020.01.03 05:45:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 05:50:00,2020.01.03 05:45:00,,,,,,,,,,,,,,,,9,No,,2
mazeboti,,2020.01.03 05:52:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 05:55:00,2020.01.03 05:50:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.03 05:59:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 06:00:00,2020.01.03 05:55:00,,,,,,,,,,,,,,,,23,No,,2
mazeboti,2020.01.03 06:05:00,2020.01.03 06:00:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.03 06:06:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 06:10:00,2020.01.03 06:05:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.03 06:13:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 06:15:00,2020.01.03 06:10:00,,,,,,,,,,,,,,,,7,No,,2
mazeboti,2020.01.03 06:20:00,2020.01.03 06:15:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.03 06:20:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 06:25:00,2020.01.03 06:20:00,,,,,,,,,,,,,,,,1,No,,2
mazeboti,,2020.01.03 06:27:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 06:30:00,2020.01.03 06:25:00,,,,,,,,,,,,,,,,0,No,,2
mazeboti,,2020.01.03 06:34:00,,Failed,,,,,,,,,,,0x00000000,0,20,,No,,2
mazeboti,2020.01.03 06:35:00,2020.01.03 06:30:00,,,,,,,,,,,,,,,,4,No,,2
mazeboti,2020.01.03 06:40:00,2020.01.03 06:35:00,,,,,,,,,,,,,,,,18,No,,2
